:START_ID,:END_ID
773165,756961
741217,756961
1171419,756961
930325,756961
1786597,756961
1369581,2753795
2259098,2753795
1904003,2753795
1757018,2753795
850724,2753795
1818661,2753795
514588,2753795
1736452,2753795
2059682,2753795
979752,2753795
2138423,2309153
425752,2309153
1737127,2309153
125676,2309153
1326034,2309153
258343,2309153
1702342,2309153
259641,2309153
1167895,2309153
453111,2309153
2302599,2309153
1733384,2309153
2083081,1006035
1187617,1006035
229435,1006035
1212453,1006035
142321,1006035
1570231,1006035
243579,1006035
583173,1006035
757751,1006035
1483962,2663981
597106,2663981
1408201,2663981
1897128,2663981
1977849,2663981
1671792,2663981
590689,2663981
2440968,2663981
759252,488020
213130,488020
1747406,488020
2581212,488020
86255,488020
1908090,488020
739178,488020
2642949,488020
1489828,488020
1241507,488020
2697856,488020
2341186,488020
821342,488020
1361144,488020
803732,469600
755536,469600
756198,469600
526079,469600
2162138,469600
2217586,469600
2388682,469600
2124392,469600
1334320,469600
2383213,469600
1023734,469600
1959974,469600
243342,469600
2618931,2147853
1162358,2147853
2789607,2147853
2808073,2147853
2537314,2147853
2286234,2147853
665965,2147853
614405,2147853
867529,2147853
950261,2517532
1126140,2517532
1365552,2517532
1286416,2517532
2453777,2517532
277121,2517532
1324184,2517532
2679269,2517532
2452745,2517532
79757,2517532
395227,2517532
2078434,2517532
2082782,889594
1543156,889594
803438,889594
1676241,889594
2080459,889594
1672052,889594
1828793,889594
2305383,889594
2476819,889594
2521688,889594
2552591,901744
2225686,901744
177375,901744
1494143,901744
2445978,901744
2353117,901744
254167,901744
2261894,901744
2265149,901744
2449117,2793295
2319835,2793295
1449194,2793295
1542554,2793295
746769,2793295
806752,2793295
473467,2793295
2440538,2793295
782109,2793295
469600,2793295
415492,2793295
900677,47462
1684513,47462
2286234,47462
1301428,47462
1841873,47462
67558,47462
573932,47462
950105,47462
2349386,47462
2031501,798739
1983852,798739
2507411,798739
759599,798739
564201,798739
2489983,798739
2369832,798739
506669,798739
1184676,798739
2619764,798739
1501910,798739
570867,2271061
1679931,2271061
2020632,2271061
1781581,2271061
1249235,2271061
932742,2271061
579012,2271061
1130511,2271061
1331896,2271061
717872,712891
276432,712891
2786900,712891
174194,712891
1184100,712891
1304268,712891
1924902,712891
361476,1315992
1565820,1315992
1317825,1315992
1279478,1315992
107203,1315992
1976092,1315992
285197,1315992
917357,1315992
1562505,1315992
2581212,1682149
955849,1682149
85771,1682149
1129925,1682149
1985125,1682149
1407794,1682149
932742,1682149
77363,1682149
1479554,1682149
824596,2535841
1159589,2535841
1615018,2535841
86561,2535841
2190065,2535841
1285217,2535841
1492224,2535841
1358736,2535841
169344,377141
2420968,377141
1456951,377141
2651283,377141
389426,377141
2202162,377141
128168,377141
539799,377141
635926,1470114
2464261,1470114
2525961,1470114
390033,1470114
344230,1470114
2312549,1470114
2741085,1470114
829182,1470114
1742531,1470114
579012,1470114
861847,1470114
2042871,1894092
2455541,1894092
750101,1894092
2168252,1894092
621216,1894092
85507,1894092
185487,1894092
1381046,2180037
1506563,2180037
761621,2180037
1772204,2180037
137342,2180037
1941228,2180037
1254980,2180037
161607,2180037
1399199,2180037
2686583,288572
1172206,288572
2057864,288572
964844,288572
2076499,288572
1224638,288572
709700,288572
2443774,288572
1339379,288572
1656989,288572
2624800,288572
974588,218567
1621870,218567
2787282,218567
1189267,218567
1019754,218567
2028595,218567
2029051,218567
1141783,218567
2224777,218567
879048,218567
1212453,218567
926456,218567
2606302,218567
583437,1590359
1735323,1590359
2132910,1590359
736065,1590359
1357125,1590359
127123,1590359
1258256,1590359
1650508,1590359
674246,1590359
1095860,1590359
2305383,1590359
608557,1590359
2247804,1590359
780020,1859299
681131,1859299
1349586,1859299
2144904,1859299
1139576,1859299
1904005,1859299
373303,1859299
1664082,1859299
583173,1859299
2314128,1859299
462055,1859299
2307923,1859299
867529,1859299
2238713,1859299
2257520,1859299
1189994,1859299
1762228,1859299
2344620,1859299
2781947,1859299
2705534,1859299
2786696,859341
697587,859341
2363662,859341
549233,859341
716924,859341
1528503,859341
2198204,859341
1675641,1983852
848978,1983852
1115971,1983852
1954974,1983852
1357125,1983852
1318891,1983852
194237,1983852
2503143,1983852
1887801,1983852
2327391,1983852
606849,1983852
2218489,1090244
448963,1090244
1200284,1090244
2799923,1090244
1503871,1090244
580746,1090244
2655125,1090244
804889,1090244
1649136,1090244
610914,1090244
2309153,1090244
85916,1090244
1851242,1090244
1184676,1090244
465839,1090244
346110,761326
587854,761326
513150,761326
460788,761326
1119767,761326
1498733,761326
1463945,761326
1456951,761326
1822605,761326
1133553,761326
1671792,2669034
1517915,2669034
673993,2669034
2310514,2669034
405417,2669034
1563569,2669034
761400,2669034
1560629,2669034
337269,1239301
1161333,1239301
2302388,1239301
1995329,1239301
2335218,1239301
2367785,1239301
1972074,1239301
1599789,1239301
2416451,1239301
1444943,1239301
2504378,1239301
1589849,1239301
609417,1239301
1663294,1239301
193410,946516
1599898,946516
870734,946516
2692347,946516
705558,946516
1970268,946516
1391387,946516
2815085,946516
2789019,946516
593979,946516
487672,1530604
42582,1530604
2815085,1530604
1256661,1530604
1672445,1530604
554900,1530604
2344647,1530604
1699141,1530604
2247804,1530604
1181979,1530604
1528037,1787613
925327,1787613
2819892,1787613
2469306,1787613
1434270,1787613
1475311,1787613
2834604,1787613
152754,1787613
325954,1787613
138593,1787613
1953544,507716
2110031,507716
2200933,507716
57197,507716
1802261,507716
2130423,507716
1509694,507716
1274445,507716
155610,507716
2451379,507716
985983,507716
922701,507716
1712119,507716
2366496,336593
1458610,336593
2341186,336593
1403308,336593
297024,336593
299634,336593
2354829,336593
465839,336593
313102,336593
1133344,336593
2110099,336593
1056526,336593
30535,330887
2157356,330887
2665233,330887
2139847,330887
1588423,330887
31241,330887
521334,330887
294523,288895
273088,288895
254273,288895
2352233,288895
2361450,288895
1840735,288895
1526258,288895
323064,288895
1663347,288895
43227,288895
2220061,288895
2371160,288895
1458610,288895
2322645,288895
2407581,288895
597584,1529669
2055498,1529669
2453777,1529669
1350690,1529669
189462,1529669
162452,1529669
2521688,1529669
2681921,1529669
691191,1529669
1403308,2546455
2656992,2546455
2169490,2546455
678734,2546455
2699621,2546455
712046,2546455
943711,2546455
913913,2546455
174194,2546455
1840998,2546455
1019754,2546455
1802775,2024507
343755,2024507
315547,2024507
1139742,2024507
1566004,2024507
1159580,2024507
1133470,2024507
867914,2024507
735181,2574638
318752,2574638
2314212,2574638
2062188,2574638
1573632,2574638
2139847,2574638
294523,2574638
2468484,2574638
2329177,1255535
563938,1255535
844635,1255535
606849,1255535
1897342,1255535
1406860,1255535
1192607,1255535
184493,1255535
419598,1255535
2686624,1342709
157843,1342709
1999880,1342709
1836088,1342709
62568,1342709
1465726,1342709
692478,1342709
2132946,1709041
1492703,1709041
217648,1709041
1874136,1709041
958756,1709041
835173,889537
2778071,889537
1290937,889537
1253563,889537
1145685,889537
238419,889537
2055011,889537
1789338,889537
2079343,889537
176392,1635258
845838,1635258
1949416,1635258
1341824,1635258
1477760,1635258
1633593,1635258
1817260,1635258
302800,1635258
408317,1635258
1703515,1635258
2052857,1374587
418343,1374587
1611404,1374587
2477599,1374587
2206053,1374587
1684108,1374587
2792546,1374587
2339862,1986951
875569,1986951
1077743,1986951
689634,1986951
1573230,1986951
2168310,1986951
543617,1986951
116108,1986951
2344620,1986951
1165068,1986951
146206,1986951
1089126,2095220
2259098,2095220
1454302,2095220
867539,2095220
1310762,2095220
2296656,2095220
229608,2095220
2700073,2095220
1778971,2095220
1039958,2095220
875569,2095220
2041623,2095220
2185402,2095220
623201,1479212
2093818,1479212
39379,1479212
122351,1479212
1184676,1479212
2727630,1479212
2317427,1479212
882113,1479212
2091738,1479212
2443774,1479212
1699141,2795623
2016249,2795623
2500017,2795623
76489,2795623
1572515,2795623
533010,2795623
857222,2795623
2476920,2795623
1255257,2795623
795495,2795623
1811575,2606902
2132910,2606902
651324,2606902
2298990,2606902
1007508,2606902
1856670,2606902
754987,2606902
2500379,2606902
1892169,2606902
481387,1355780
537182,1355780
1182055,1355780
1041368,1355780
579894,1355780
1119767,1355780
1957087,1355780
2219980,1355780
994245,1098513
1221262,1098513
836517,1098513
784251,1098513
2705534,1098513
997214,1098513
2130423,1098513
1317348,1098513
911672,1098513
233334,1098513
197937,2665233
1163464,2665233
491536,2665233
381816,2665233
2499169,2665233
1146267,2665233
2300689,2665233
846828,2665233
803438,2665233
686255,2665233
631298,2665233
2644930,2665233
235908,2665233
1846034,2681101
2493518,2681101
1303779,2681101
707979,2681101
1004670,2681101
469600,2681101
1202753,2681101
879048,2681101
456469,2681101
2592369,2681101
2233125,2681101
652794,2681101
1258256,2681101
1752323,2575661
2083312,2575661
521059,2575661
2567076,2575661
2547049,2575661
2744352,2575661
1936689,2575661
2588907,2575661
1144392,2575661
1545794,2232754
2504378,2232754
1831673,2232754
1041263,2232754
2029051,2232754
2358873,2232754
583151,2232754
928204,2232754
2761970,2232754
2584499,2232754
1664673,2232754
2154480,2232754
706581,2232754
1684513,2232754
2401260,2232754
182373,2232754
294050,2232754
2596481,1788692
2412149,1788692
2815085,1788692
2269624,1788692
2128362,1788692
1857076,1788692
1915231,1788692
744925,1788692
1863297,1788692
1767462,1927992
2545501,1927992
1620522,1927992
2212508,1927992
45131,1927992
2831651,1927992
2425308,2660466
2445978,2660466
2791655,2660466
1563063,2660466
2375762,2660466
1704783,2660466
416733,2660466
1470552,2660466
1607900,2660466
1062811,2660466
579152,2660466
2206670,2660466
821541,1529521
325954,1529521
694039,1529521
2084492,1529521
2189652,1529521
1996043,1529521
2689274,1529521
1839644,1529521
1416530,973740
2034210,973740
531238,973740
1878604,973740
1739734,973740
2513564,973740
1623008,973740
2090891,973740
1475311,973740
1501910,2250372
457218,2250372
107203,2250372
1377814,2250372
2632399,2250372
2593291,2250372
1768621,2250372
1219755,375649
2629428,375649
2457043,375649
1296678,375649
1986951,375649
1183999,375649
47462,375649
1710516,375649
1526258,375649
2181760,375649
859604,375649
2424030,2722120
1302776,2722120
544453,2722120
2294547,2722120
1275486,2722120
1141074,2722120
2523891,2722120
45131,2722120
704901,2722120
1741177,2722120
2308584,2722120
894449,2722120
2196711,119081
1877879,119081
1571394,119081
1836996,119081
1945822,119081
89981,119081
1868337,119081
2495346,119081
460470,119081
578161,119081
666326,119081
1065090,757751
2625166,757751
2367976,757751
2794604,757751
512373,757751
2567834,757751
880769,757751
2203340,757751
1577020,757751
1098301,757751
2746756,757751
1981595,757751
706581,757751
1467326,757751
2721187,757751
1289234,757751
960731,2490536
1242466,2490536
2741085,2490536
819628,2490536
2190490,2490536
1741177,2490536
1563258,2490536
2453777,2490536
2497642,2490536
979543,2490536
995013,2404255
2164840,2404255
375649,2404255
1811081,2404255
481387,2404255
901129,2404255
453939,2404255
1347284,2404255
1392878,2404255
1198881,2404255
752390,2404255
492437,2404255
507716,75254
502211,75254
744925,75254
2820486,75254
2309979,75254
1748876,75254
2470675,75254
906951,75254
1836088,75254
1637781,544776
478274,544776
576011,544776
255622,544776
2071548,544776
1949549,354863
2823839,354863
2314994,354863
836143,354863
2722059,354863
343755,354863
1529201,354863
2550502,354863
1094278,354863
2030526,1372366
2154480,1372366
1339379,1372366
1630123,1372366
1003353,1372366
559102,1372366
1242466,1372366
41815,1372366
555527,1372366
788914,1372366
1561641,1372366
2437840,1372366
2045736,2695779
2780063,2695779
1444805,2695779
1728597,2695779
769006,2695779
1448478,2695779
2473162,2695779
2587703,2695779
2558935,2695779
1519961,2695779
2489001,2695779
2163384,2695779
108134,2695779
1565820,2695779
1901777,2695779
313102,2348561
2448074,2348561
1961883,2348561
1962842,2348561
1085740,2348561
297024,2348561
2062188,2348561
2215930,2348561
2252653,2348561
2176084,2308854
1263951,2308854
184608,2308854
1875927,2308854
2694930,2308854
885593,2308854
1742531,2308854
2418781,2308854
2684360,2308854
2007328,2308854
926678,2308854
128168,2308854
2197273,2308854
367619,2600599
1773801,2600599
2417839,2600599
1282201,2600599
2313893,2600599
385028,2600599
345165,2600599
2786696,2600599
1233331,2600599
580108,2600599
2765590,2600599
2310146,2600599
2186345,1996866
2325878,1996866
1720065,1996866
1128408,1996866
1562505,1996866
1319172,1996866
707041,1996866
147145,1996866
637946,261719
2552675,261719
1721334,261719
537131,261719
1135937,261719
1393610,261719
2157355,261719
2352233,261719
2708522,261719
1649956,361118
835991,361118
1970335,361118
2653737,361118
488854,361118
2695779,361118
2513750,361118
1498733,361118
1366701,361118
1096074,361118
2727630,361118
1579534,361118
822606,361118
481570,2258699
2318404,2258699
1206573,2258699
2581212,2258699
2110031,2258699
967813,2258699
1424827,2258699
2441394,2825478
2192970,2825478
1031110,2825478
1607609,2825478
861847,2825478
2225686,2825478
301770,2825478
2226796,1971297
1901777,1971297
877266,1971297
30406,1971297
2138423,1971297
1238870,1971297
1005494,1971297
614405,1971297
2244498,443068
433157,443068
1339255,443068
294050,443068
389293,443068
1474995,443068
2701058,443068
481387,443068
2630107,443068
737413,443068
1494282,443068
2821180,920667
2508445,920667
174380,920667
1534027,920667
1160803,920667
1588423,920667
2329300,920667
89981,920667
1938742,920667
665829,467262
1273402,467262
1829293,467262
314475,467262
2163384,467262
2263054,2823260
1292008,2823260
1893705,2823260
582339,2823260
2030526,2823260
2062779,2823260
556088,2823260
1044725,2823260
1661263,2823260
1647503,2823260
609647,2823260
1999046,2823260
85916,2823260
288895,2823260
1457214,2823260
1392878,2823260
2065474,2823260
2283980,2823260
1817260,2131447
2491115,2131447
757308,2131447
745408,2131447
194237,2131447
2611386,2131447
2780129,2131447
1781581,2131447
520475,2131447
1581075,2131447
1457214,2131447
1466259,2131447
1032681,2131447
50411,1133259
2517906,1133259
1134179,1133259
1870497,1133259
2588322,1133259
2567076,1133259
244003,1133259
72409,1133259
1709144,1577020
238682,1577020
2813061,1577020
2371548,1577020
1693771,1577020
859607,110450
1543366,110450
1745792,110450
407889,110450
689809,110450
2138423,110450
2093818,110450
1227258,110450
2659132,110450
2034872,110450
2834276,110450
665829,110450
414106,972364
2224777,972364
1994140,972364
1458775,972364
2427005,972364
1699736,972364
1094048,972364
2511949,972364
492437,972364
1339245,972364
1908090,972364
1894271,2439966
2707013,2439966
1474661,2439966
2136552,2439966
2617243,2439966
2523891,2439966
1312814,2439966
1972074,2439966
348072,386358
1486855,386358
526715,386358
100439,386358
2593291,386358
2525195,386358
2037913,386358
367208,386358
391533,2252653
1288993,2252653
2038986,2252653
280491,2252653
961888,2252653
1036985,2252653
1434939,2252653
2157356,2252653
2204519,2252653
2270542,303283
2257197,303283
1870691,303283
489093,303283
958135,303283
1148293,303283
2420968,303283
1055597,303283
723078,303283
2462424,303283
1168035,303283
2331413,303283
1475996,81693
734216,81693
2469306,81693
481387,81693
1549231,81693
1593527,81693
1023514,81693
2676543,81693
1861057,81693
77057,81693
2685766,803481
174380,803481
2173527,803481
655601,803481
1506236,803481
1528364,803481
1933087,803481
1942759,803481
2778210,803481
1904334,803481
635711,803481
1357183,803481
796009,1183999
2364164,1183999
2016877,1183999
124812,1183999
2742537,1183999
72200,1183999
153147,1183999
1494143,1183999
2060028,1183999
1017413,1183999
1089932,1183999
652794,1183999
683864,215916
