:START_ID,:END_ID
10370840,2140
10539291,2141
9347892,2142
9184102,2143
10291616,2144
9062801,2145
9242459,2146
9044966,2147
9097779,2148
9148318,2149
9221105,2150
10145396,2151
9221523,2152
9527191,2153
8967421,2154
9121733,2155
9646277,2156
10827048,2157
9632349,2158
8982628,2159
9596653,2160
9337215,2161
9248539,2162
9038821,2163
9047477,2164
8973825,2165
9910765,2166
9099944,2167
10753823,2168
9935508,2169
9091913,2170
9487089,2171
9298198,2172
9057510,2173
10210882,2174
9458804,2175
9058156,2176
9324975,2177
9343327,2178
9156319,2179
10213565,2180
9043094,2181
9405407,2182
9412361,2183
10550182,2184
9383617,2185
10353728,2186
9881148,2187
9316620,2188
10654963,2189
9807936,2190
10733168,2191
9814332,2192
9225807,2193
10605206,2194
9840960,2195
9245252,2196
9427343,2197
9015213,2198
10295581,2199
9181089,2200
9174772,2201
9188715,2202
9359600,2203
10681527,2204
9393587,2205
9282176,2206
8970043,2207
9252158,2208
10526111,2209
10512091,2210
9096872,2211
9782166,2212
9039044,2213
8973499,2214
9072931,2215
9002899,2216
9974183,2217
8973979,2218
9542460,2219
9509120,2220
9143940,2221
9345914,2222
9556379,2223
9040867,2224
9060824,2225
9671733,2226
9319423,2227
10282063,2228
9695247,2229
9139086,2230
10034779,2231
9035902,2232
9028487,2233
9767835,2234
10757321,2235
9157944,2236
9789815,2237
9302008,2238
9642460,2239
8992240,2240
10169819,2241
8992631,2242
10272689,2243
10517233,2244
9078873,2245
9230204,2246
9047042,2247
9222797,2248
9041052,2249
9142747,2250
9049610,2251
9267514,2252
8979994,2253
9306591,2254
10020110,2255
9469174,2256
9285207,2257
9162543,2258
8977139,2259
9321669,2260
9761460,2261
9401028,2262
9225766,2263
8990677,2264
9866668,2265
9049754,2266
9866677,2267
8969212,2268
8991732,2269
9172874,2270
9322351,2271
8974026,2272
9223687,2273
9601090,2274
9396959,2275
9148464,2276
9175164,2277
10169973,2278
9038657,2279
10657683,2280
10553923,2281
9419137,2282
9185004,2283
9175861,2284
9329985,2285
9208296,2286
10007087,2287
9140139,2288
9234441,2289
10061929,2290
9145887,2291
9411379,2292
10458901,2293
9784536,2294
9227087,2295
9285409,2296
9207604,2297
9869552,2298
9059170,2299
9001722,2300
8974995,2301
9925386,2302
9050338,2303
9907945,2304
9344856,2305
9456841,2306
10658055,2307
9305403,2308
9239419,2309
10698401,2310
10530937,2311
10226005,2312
9306908,2313
10768063,2314
10007389,2315
9562319,2316
8983983,2317
9404560,2318
9419043,2319
9646277,2320
9019550,2321
9441948,2322
9091386,2323
9457871,2324
8988745,2325
9072014,2326
9097260,2327
9569690,2328
8976738,2329
9130642,2330
9194592,2331
9450978,2332
10639824,2333
9205424,2334
10300966,2335
9754485,2336
9095246,2337
9133097,2338
9436462,2339
9037750,2340
9030446,2341
9482322,2342
8982110,2343
9083415,2344
10528250,2345
9259274,2346
9644741,2347
9106818,2348
9056963,2349
9127901,2350
9055864,2351
9092988,2352
9618691,2353
10184652,2354
9025703,2355
9521258,2356
10785063,2357
10062960,2358
10314722,2359
10199550,2360
9071958,2361
9039024,2362
10444990,2363
10686379,2364
9488073,2365
9020615,2366
9103568,2367
9055135,2368
9162204,2369
9121026,2370
9428664,2371
9053549,2372
9245107,2373
9418930,2374
9023807,2375
9862162,2376
9025142,2377
9990550,2378
9819514,2379
10680376,2380
9050706,2381
9480461,2382
8991213,2383
10783074,2384
9566891,2385
9054367,2386
9523523,2387
8995427,2388
10169319,2389
10510835,2390
9050101,2391
9287171,2392
9237062,2393
9016863,2394
9298727,2395
9281293,2396
9318239,2397
9341147,2398
9600964,2399
9211566,2400
9441980,2401
8973485,2402
9421824,2403
9701025,2404
9196777,2405
10694662,2406
9258535,2407
9091266,2408
9073187,2409
9888048,2410
9793951,2411
9148835,2412
9433138,2413
9200119,2414
9340061,2415
9137221,2416
9407733,2417
9603598,2418
9100386,2419
9149155,2420
10103591,2421
10392156,2422
10692988,2423
10244063,2424
9305565,2425
9719293,2426
9030192,2427
9400688,2428
8988773,2429
9076746,2430
10403804,2431
9034234,2432
10394965,2433
9675901,2434
9775987,2435
10886447,2436
10013089,2437
9008513,2438
9934203,2439
9708460,2440
9052436,2441
9041925,2442
9811787,2443
9943571,2444
9432681,2445
10228205,2446
9280248,2447
9383218,2448
9284296,2449
9204550,2450
10125165,2451
8990229,2452
9098908,2453
10657013,2454
10571765,2455
9205233,2456
9232736,2457
10061232,2458
9417128,2459
10223421,2460
10363032,2461
9265993,2462
10079944,2463
9710406,2464
8978431,2465
9495251,2466
10152383,2467
9542007,2468
10075735,2469
10278858,2470
10218138,2471
9866660,2472
10322512,2473
10684147,2474
9750893,2475
8980539,2476
9267110,2477
9042112,2478
9983044,2479
9488839,2480
10142228,2481
9346414,2482
10380235,2483
9551419,2484
9040185,2485
10384152,2486
9937534,2487
9163396,2488
10431341,2489
9492122,2490
9453868,2491
9211965,2492
9251156,2493
10269585,2494
8981945,2495
9093671,2496
10599334,2497
9454940,2498
8981159,2499
9978987,2500
9181416,2501
9110135,2502
10851125,2503
9411546,2504
9300892,2505
9091579,2506
9373587,2507
9978356,2508
9570893,2509
9607135,2510
9294874,2511
9109295,2512
9087418,2513
10342409,2514
9566442,2515
10193457,2516
9143154,2517
8997366,2518
10136794,2519
9307787,2520
8971198,2521
9445661,2522
9538245,2523
10771850,2524
9337235,2525
8979089,2526
8970760,2527
9184990,2528
9563694,2529
9775429,2530
9135190,2531
10284607,2532
8995685,2533
9048665,2534
9862482,2535
9544171,2536
9159610,2537
9497995,2538
9030502,2539
9540523,2540
9237012,2541
9966027,2542
9133139,2543
9425132,2544
9418575,2545
10388326,2546
9113451,2547
9211453,2548
10755504,2549
9016272,2550
8980356,2551
9579107,2552
10182836,2553
9041390,2554
9016769,2555
9088473,2556
9030669,2557
9083020,2558
9605085,2559
9788949,2560
10055022,2561
9234457,2562
9107395,2563
10760776,2564
9910764,2565
9551759,2566
10502684,2567
10110974,2568
9010570,2569
9931338,2570
9239615,2571
10218310,2572
9086042,2573
9011044,2574
9045130,2575
9336749,2576
9283671,2577
9054173,2578
9051096,2579
9203316,2580
10766456,2581
9653234,2582
10330727,2583
10391455,2584
9529749,2585
9090392,2586
10474287,2587
9532161,2588
9089490,2589
9448053,2590
9495629,2591
9096891,2592
9340025,2593
10925591,2594
9193383,2595
10304108,2596
9505214,2597
10584941,2598
10075392,2599
9803279,2600
10042549,2601
10062533,2602
10575169,2603
10641760,2604
9100634,2605
8983114,2606
10370794,2607
9613460,2608
9261056,2609
9054367,2610
10242898,2611
10684147,2612
9103736,2613
9177189,2614
9806907,2615
10185641,2616
9148951,2617
9164521,2618
10544844,2619
9215612,2620
8982925,2621
9068962,2622
9536446,2623
9036878,2624
9347396,2625
9087166,2626
9575865,2627
10438739,2628
9074223,2629
10201686,2630
9050101,2631
9015476,2632
9176307,2633
9807551,2634
9653043,2635
9002062,2636
9676410,2637
9934372,2638
10632902,2639
9408030,2640
8996481,2641
10202243,2642
9404743,2643
10557472,2644
10553611,2645
9855312,2646
9974801,2647
9057900,2648
9426897,2649
9341841,2650
8975460,2651
10546065,2652
9005892,2653
9296473,2654
9222440,2655
9254568,2656
9448116,2657
10112528,2658
9212857,2659
9032983,2660
9280270,2661
9836223,2662
9328694,2663
9061852,2664
8996481,2665
10526110,2666
10060896,2667
9456838,2668
10361714,2669
9330656,2670
9641977,2671
9044875,2672
9069367,2673
9052617,2674
9099085,2675
9002977,2676
9315996,2677
9047251,2678
10360043,2679
9513883,2680
9168538,2681
9118593,2682
9046372,2683
10513767,2684
8968153,2685
9056586,2686
10233605,2687
9208523,2688
9489493,2689
9099736,2690
9866667,2691
9405550,2692
9690055,2693
9046810,2694
9931528,2695
10925855,2696
10450924,2697
9089596,2698
9007200,2699
10005685,2700
9361789,2701
10599452,2702
9221559,2703
9865897,2704
9148449,2705
10159072,2706
10826296,2707
10732432,2708
9021967,2709
9843076,2710
9488017,2711
9635738,2712
9415237,2713
9810858,2714
9061039,2715
9088868,2716
8967280,2717
9644075,2718
9077724,2719
9798590,2720
10851804,2721
9044499,2722
9293559,2723
10093103,2724
9545196,2725
9267330,2726
9411585,2727
9508491,2728
9010712,2729
9187787,2730
9626205,2731
9069850,2732
9788949,2733
9819397,2734
9587903,2735
9507134,2736
9855254,2737
9331534,2738
9495763,2739
9291527,2740
9922988,2741
10079298,2742
9408030,2743
9497995,2744
9154590,2745
9274647,2746
10356376,2747
10071860,2748
9034600,2749
9106664,2750
9710905,2751
9010146,2752
9005658,2753
9059991,2754
9344968,2755
10894785,2756
9329256,2757
9565044,2758
9903662,2759
10042774,2760
9962046,2761
9532359,2762
9907091,2763
9108061,2764
9135813,2765
10401461,2766
9125571,2767
9770071,2768
10372988,2769
9467071,2770
9014207,2771
9414185,2772
9396959,2773
9088928,2774
10601704,2775
9654591,2776
9002945,2777
8980576,2778
10229981,2779
9634976,2780
9347037,2781
9554676,2782
10256840,2783
10856808,2784
8990928,2785
9009230,2786
9003861,2787
9205378,2788
9109092,2789
9542064,2790
9773377,2791
9151969,2792
9185317,2793
9501185,2794
9114658,2795
8986938,2796
9007195,2797
9012354,2798
9075245,2799
10005990,2800
9542459,2801
9608450,2802
9994818,2803
9422910,2804
10055022,2805
9053890,2806
9211643,2807
9148161,2808
9835902,2809
9486546,2810
8968647,2811
9107636,2812
9229475,2813
9066677,2814
9823297,2815
9298199,2816
9245366,2817
9826196,2818
9253795,2819
10921051,2820
10062468,2821
9100227,2822
9004233,2823
9597465,2824
10371205,2825
9050338,2826
9106567,2827
9495451,2828
9303269,2829
9035367,2830
9200929,2831
9450268,2832
9300546,2833
9063208,2834
9579750,2835
9753566,2836
9628261,2837
10603667,2838
9421879,2839
9725719,2840
9302086,2841
9681360,2842
9066028,2843
9639204,2844
9678893,2845
9076609,2846
9598802,2847
9515491,2848
9125389,2849
9824204,2850
9227800,2851
9718672,2852
9816530,2853
9797649,2854
10323921,2855
9012543,2856
9205167,2857
9065160,2858
8999800,2859
9091186,2860
9520390,2861
10595648,2862
9495251,2863
9217906,2864
9405503,2865
9001164,2866
9168330,2867
9192966,2868
10260962,2869
10793088,2870
9109092,2871
9087610,2872
9410419,2873
10159470,2874
9299223,2875
9501119,2876
8990587,2877
9253892,2878
9004679,2879
9400688,2880
9357258,2881
9369016,2882
9487302,2883
9553257,2884
10258325,2885
10002702,2886
9061895,2887
9281612,2888
10437295,2889
9296316,2890
9449873,2891
9994817,2892
9152500,2893
9819784,2894
9416318,2895
9726368,2896
9113393,2897
9697227,2898
8980688,2899
9078860,2900
9174327,2901
9082746,2902
9195946,2903
9570425,2904
9807848,2905
9808290,2906
9192627,2907
10880853,2908
9091308,2909
8969343,2910
9419135,2911
8971752,2912
9144866,2913
9174727,2914
9273376,2915
9009754,2916
9175948,2917
9661876,2918
9904109,2919
9119646,2920
9411108,2921
9240885,2922
9216062,2923
9049170,2924
9041874,2925
9047534,2926
10502255,2927
9328190,2928
9590102,2929
10908653,2930
10101678,2931
9163395,2932
8982564,2933
9613460,2934
9095317,2935
9222600,2936
10753822,2937
9068895,2938
9870339,2939
9394225,2940
10152455,2941
9047032,2942
9928238,2943
10077575,2944
10374344,2945
9268905,2946
9139265,2947
9185759,2948
9312410,2949
9915801,2950
9179108,2951
9803277,2952
9232352,2953
10150930,2954
10091291,2955
9433621,2956
9109625,2957
9447913,2958
10225988,2959
10115629,2960
9842219,2961
9091299,2962
9807084,2963
9686820,2964
10249030,2965
9078682,2966
9643381,2967
9068983,2968
10062941,2969
9515067,2970
10709686,2971
10081278,2972
9121740,2973
10916835,2974
9139030,2975
9616839,2976
9256600,2977
9159705,2978
9799111,2979
9443375,2980
9141780,2981
9172784,2982
9040726,2983
9044608,2984
9089609,2985
9088883,2986
9411108,2987
9000952,2988
10155481,2989
9051555,2990
10537604,2991
8974078,2992
10086223,2993
9092417,2994
10324812,2995
10790367,2996
9498401,2997
9404743,2998
9164587,2999
9913199,3000
9109681,3001
8983983,3002
8979100,3003
8979348,3004
9525830,3005
9225462,3006
10709840,3007
9268904,3008
9170705,3009
9185317,3010
9145740,3011
9990550,3012
9753353,3013
10167727,3014
9542262,3015
9322574,3016
9092609,3017
10530314,3018
9887193,3019
9079267,3020
8980812,3021
9602812,3022
10069304,3023
9099944,3024
9051842,3025
9263828,3026
10657689,3027
9842179,3028
9231984,3029
10831929,3030
9176015,3031
9058737,3032
9175544,3033
9041192,3034
9547833,3035
9599674,3036
9005615,3037
9191433,3038
9061786,3039
9499046,3040
9506102,3041
9249893,3042
10519116,3043
9417536,3044
9247102,3045
9248681,3046
9205787,3047
9203213,3048
9301857,3049
8988659,3050
10518489,3051
9248155,3052
10590826,3053
9234386,3054
9009604,3055
10714204,3056
9117717,3057
9917775,3058
10258188,3059
9172365,3060
10159065,3061
10009359,3062
9046710,3063
10198390,3064
9001823,3065
9133731,3066
9809920,3067
9008115,3068
10556676,3069
10183968,3070
9190348,3071
8988532,3072
9076282,3073
9518627,3074
9114390,3075
9962158,3076
9535763,3077
10165626,3078
9089864,3079
10204739,3080
8980082,3081
9804028,3082
9114879,3083
10273795,3084
9039258,3085
8969900,3086
9087166,3087
9114919,3088
10276399,3089
9010776,3090
10895883,3091
9223572,3092
9020608,3093
10658056,3094
9098603,3095
9693594,3096
10478885,3097
9128143,3098
9216468,3099
9211229,3100
10016446,3101
9073401,3102
9339830,3103
8986685,3104
8967238,3105
9586551,3106
10615847,3107
9514604,3108
9417482,3109
9143957,3110
9469243,3111
8991889,3112
9601824,3113
9310363,3114
9496555,3115
9214813,3116
9660193,3117
9096242,3118
9416146,3119
9023302,3120
10373665,3121
9014857,3122
9211196,3123
10703628,3124
10848251,3125
9004336,3126
9793951,3127
9710720,3128
10043138,3129
9100234,3130
9225443,3131
8977890,3132
9115229,3133
10692197,3134
9797737,3135
9068090,3136
9788114,3137
9060311,3138
9852247,3139
9048595,3140
9867003,3141
9055079,3142
9609440,3143
10568291,3144
10411844,3145
10123398,3146
9092988,3147
9152126,3148
9163402,3149
9049936,3150
9637233,3151
10256840,3152
9251141,3153
9631086,3154
10781344,3155
9295794,3156
9919573,3157
9885180,3158
9115021,3159
8980508,3160
9303651,3161
9346119,3162
9099618,3163
9965434,3164
9686503,3165
9621156,3166
10223397,3167
9384238,3168
9240525,3169
9082145,3170
9405011,3171
9669439,3172
9077233,3173
9653234,3174
9658903,3175
10254262,3176
9263658,3177
9298748,3178
9258102,3179
9041874,3180
9454940,3181
9295629,3182
10409876,3183
9088774,3184
9163198,3185
9441006,3186
9172636,3187
10701632,3188
9441103,3189
9031728,3190
9111289,3191
9136681,3192
9245150,3193
8967478,3194
9176782,3195
9150910,3196
10513928,3197
9305628,3198
9061371,3199
9051366,3200
9268738,3201
9079640,3202
9248661,3203
8988837,3204
9905812,3205
9346383,3206
9274707,3207
8967280,3208
9527264,3209
9466128,3210
9757174,3211
9356166,3212
9040886,3213
10603209,3214
10332724,3215
8976919,3216
9290117,3217
8975273,3218
9704165,3219
9616304,3220
9098374,3221
9016348,3222
9078941,3223
9551304,3224
9101735,3225
9068961,3226
9394385,3227
9276433,3228
10184152,3229
9501440,3230
9177592,3231
9675697,3232
9271597,3233
9416531,3234
8974106,3235
9645701,3236
9302642,3237
9121738,3238
9228447,3239
9019741,3240
9053890,3241
9274456,3242
9113701,3243
9992024,3244
9015779,3245
8972946,3246
9090808,3247
10394116,3248
8969089,3249
9086042,3250
9037524,3251
10758236,3252
9046710,3253
10827046,3254
9259618,3255
9402022,3256
9172637,3257
10394316,3258
9090790,3259
10245331,3260
9517602,3261
9793951,3262
9002915,3263
9409701,3264
8979983,3265
9501440,3266
9253614,3267
9198055,3268
9242105,3269
9931191,3270
10036668,3271
9670162,3272
9130010,3273
9756919,3274
9338448,3275
9098753,3276
10339626,3277
9230659,3278
10794573,3279
10427479,3280
10558136,3281
9974487,3282
9016483,3283
9240885,3284
9694284,3285
9905662,3286
10235804,3287
9052776,3288
10696836,3289
9236489,3290
9193100,3291
9723994,3292
9620784,3293
9158667,3294
9354635,3295
9414505,3296
9612664,3297
10661871,3298
10115278,3299
10795218,3300
9607083,3301
9239693,3302
9441587,3303
9047622,3304
9148562,3305
9467071,3306
9766843,3307
9006089,3308
9275716,3309
9215771,3310
10295554,3311
9687017,3312
9048357,3313
10342252,3314
9192966,3315
9107980,3316
9233537,3317
8988742,3318
10371914,3319
9041233,3320
9368000,3321
10731418,3322
9043147,3323
9153799,3324
10287437,3325
9856652,3326
9753319,3327
10072741,3328
9172959,3329
9149537,3330
8983086,3331
9040380,3332
9257216,3333
9023138,3334
9317888,3335
10006486,3336
9060765,3337
9644647,3338
10197084,3339
9474270,3340
9843174,3341
9342352,3342
9245252,3343
9412891,3344
9076753,3345
9068255,3346
9341129,3347
9274453,3348
9241396,3349
9003365,3350
10349079,3351
9491511,3352
9053737,3353
9089085,3354
9162543,3355
10792348,3356
9312596,3357
9103736,3358
9015202,3359
9327069,3360
9080482,3361
9224187,3362
9623461,3363
9470504,3364
9008205,3365
9264850,3366
9906072,3367
9627860,3368
9054757,3369
9475140,3370
9565141,3371
9105738,3372
10836197,3373
10522947,3374
9106988,3375
10836197,3376
9614671,3377
8975230,3378
9128484,3379
9148464,3380
9924126,3381
9145182,3382
9093422,3383
9486916,3384
9097854,3385
9500292,3386
10022865,3387
9127027,3388
10191549,3389
9205335,3390
10246072,3391
9143630,3392
10495849,3393
9401358,3394
8979602,3395
10036668,3396
9144866,3397
9273282,3398
9108860,3399
9057900,3400
9625032,3401
9221642,3402
9176265,3403
9142416,3404
10161700,3405
9649788,3406
10829991,3407
8987916,3408
9392485,3409
9044792,3410
8992867,3411
9505623,3412
9048573,3413
8977329,3414
9590528,3415
10445109,3416
9305403,3417
9393036,3418
10794861,3419
9179966,3420
9126698,3421
9836714,3422
8993528,3423
9251685,3424
9060306,3425
10056522,3426
10092618,3427
10590828,3428
9091187,3429
9069979,3430
9419043,3431
9227690,3432
9726034,3433
9346437,3434
9686691,3435
9450456,3436
9302291,3437
9099136,3438
10816425,3439
9152412,3440
9024788,3441
9036086,3442
9155581,3443
10009150,3444
9345712,3445
9048337,3446
9084797,3447
9094082,3448
10931300,3449
9481539,3450
9094617,3451
9308577,3452
9578563,3453
10655204,3454
9608450,3455
9038352,3456
9251064,3457
9200895,3458
9305725,3459
10666614,3460
10528250,3461
9807686,3462
9879517,3463
9799111,3464
9970440,3465
9481653,3466
9396693,3467
9487124,3468
9283044,3469
9175672,3470
9408345,3471
10180857,3472
9755996,3473
9170460,3474
9413189,3475
9892202,3476
9892437,3477
10654958,3478
9266126,3479
10016753,3480
9596965,3481
10389301,3482
9078570,3483
8980162,3484
10622062,3485
9862163,3486
9937391,3487
9526574,3488
8974633,3489
9215033,3490
9041194,3491
9149537,3492
9871643,3493
